day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
240,5754,28.193039,0.16457608,21.8,28.0,28.389999389648438,0.005837472,0.3899993896484375,0.2905598336295281,0.0005213764337851929,28.22137,28.189209,25.09,21.8,0,0.0,3,903.2386,-1.59975572836942e-05,28.218212,473.75,0.19362825,0.0029549800104293413,0.0,-0.001198506075673179,0.9994786235662148,0.37539103232533894,5.0,0.0,0.0,0,0.006734926,0.4866183213047053,0.12335629304946776,0.0,0.0011489850631941786,14.437204131891207,312.0,VIN6_F_ALT
241,6397,28.201178,0.076271385,25.2,28.0,28.389999389648438,0.002704546,0.3899993896484375,0.2419517518427607,0.0,28.204145,28.198835,25.28696,,0,0.0,0,921.9633,1.1834370415173796e-05,28.207476,327.0299987792969,0.19864665,0.0010944340212632896,,,0.9998436767234641,0.0,,0.0,0.0,0,0.01363148,0.33358865800953935,0.10982264665757162,0.0,0.0,0.0,311.0,VIN6_F_ALT
242,5462,28.203184,0.07242681,27.39,28.0,28.389999389648438,0.0025680366,0.3899993896484375,0.2813979646010894,0.0,28.225067,28.187122,24.86493,,0,0.0,0,910.2989,-2.7742233889825367e-05,28.215933,234.72000122070312,0.20142943,0.0023813885326982964,,,1.0,0.0,,0.0,0.0,0,0.0085459165,0.5558923764355768,0.14050235478806908,0.0,0.0,0.0,310.0,VIN6_F_ALT
243,4976,28.196337,0.12696649,21.2,28.0,28.389999389648438,0.004502943,0.3899993896484375,0.28316495398056046,0.00020096463022508038,28.214338,28.178007,24.924322,21.2,0,0.0,2,915.61414,-2.2649319154745905e-05,28.212273,381.2699890136719,0.1962551,0.002010454362685967,0.0,0.007478667559846304,0.9997990353697749,0.28938906752411575,5.0,0.0,0.0,0,0.005547177,0.46818120519107065,0.1206896551724138,0.0,0.0005574136008918618,2.9399991983920337,309.0,VIN6_F_ALT
244,5282,28.195639,0.095909335,26.8,28.0,28.389999389648438,0.0034015663,0.3899993896484375,0.3499002751839474,0.0,28.239296,28.167881,24.9375,,0,0.0,0,899.0629,-2.28413081506542e-05,28.257536,331.0299987792969,0.19404711,0.0030297292179511455,,,0.9998106777735706,0.0,,0.0,0.0,0,0.01328635,0.476057032026092,0.16137339055793992,0.0,0.0,0.0,308.0,VIN6_F_ALT
245,4605,28.20577,0.08884438,25.39,28.0,28.389999389648438,0.0031498654,0.3899993896484375,0.3331854833487403,0.0,28.223434,28.18459,24.968,,0,0.0,0,874.54065,-1.974852698626638e-05,28.236902,400.0,0.20416343,0.0010857763300760044,,,0.9997828447339848,0.0,,0.0,0.0,0,0.0071721943,0.45763338495283334,0.14825581395348839,0.0,0.0,0.0,307.0,VIN6_F_ALT
246,4437,28.208641,0.07484152,27.2,28.200000762939453,28.389999389648438,0.0026531417,0.18999862670898438,0.32596130279266544,0.0,28.224277,28.200941,25.005949,,0,0.0,0,933.34247,-2.96363641553795e-05,28.217915,260.7900085449219,0.20508173,0.0020288548241659153,,,1.0,0.0,,0.0,0.0,0,0.006262818,0.5773440807972096,0.096,0.0,0.0,0.0,306.0,VIN6_F_ALT
247,5607,28.191128,0.103530414,22.8,28.0,28.200000762939453,0.0036724468,0.20000076293945312,0.1981402800254245,0.00017834849295523454,28.206478,28.185442,26.5,22.8,0,0.0,1,928.5646,-6.893111038991978e-06,28.222681,386.54998779296875,0.18930852,0.0014270424545130217,0.0,-0.023088118103823937,0.9996433030140895,0.12841091492776888,5.0,0.0,0.0,0,0.006061011,0.41529194377171347,0.09576968272620447,0.0,0.0003834355828220859,0.01200000764057041,305.0,VIN6_F_ALT
248,5288,28.217266,0.07361605,27.6,28.200000762939453,28.389999389648438,0.002608901,0.18999862670898438,0.37742512295039965,0.0,28.239641,28.206224,25.276,,0,0.0,0,942.2485,-1.4013881409314089e-05,28.236305,372.30999755859375,0.21500151,0.0005674295441649329,,,1.0,0.0,,0.0,0.0,0,0.008260216,0.626021212998177,0.1338235294117647,0.0,0.0,0.0,304.0,VIN6_F_ALT
249,3715,28.210539,0.10781247,23.8,28.200000762939453,28.389999389648438,0.003821709,0.18999862670898438,0.3629661799170906,0.00026917900403768504,28.211777,28.205767,25.189486,,0,0.0,0,941.73846,2.8055655305201522e-05,28.273285,272.4700012207031,0.20747028,0.0010767160161507402,,,0.9997308209959623,0.0,,0.0,0.0,0,0.027766109,0.14181448812362804,0.11461619348054679,0.0,0.0006053268765133172,0.001000003838911745,303.0,VIN6_F_ALT
250,5846,28.20054,0.1049426,23.39,28.0,28.389999389648438,0.0037212975,0.3899993896484375,0.31574502554636774,0.00017105713308244953,28.22013,28.179604,25.152916,,0,0.0,0,945.64166,-7.423484924793792e-06,28.229244,368.95001220703125,0.1978025,0.002223742730071844,,,0.9996578857338351,0.0,,0.0,0.0,0,0.021599567,0.24184782740283597,0.09969040247678018,0.0,0.00039856516540454366,0.003050002983584932,302.0,VIN6_F_ALT
251,3921,28.20374,0.09025823,27.6,28.0,28.389999389648438,0.0032002223,0.3899993896484375,0.37336650399741306,0.0,28.27236,28.176435,25.277168,,0,0.0,0,940.8817,-6.644549290840239e-05,28.211317,317.2699890136719,0.2024138,0.0012755102040816326,,,1.0,0.0,,0.0,0.0,0,0.011657843,0.6658223610062087,0.14552736982643524,0.0,0.0,0.0,301.0,VIN6_F_ALT
252,3719,28.228365,0.08658018,26.8,28.200000762939453,28.389999389648438,0.003067134,0.18999862670898438,0.4813675658667111,0.0,28.26097,28.21304,,,0,0.0,0,951.0982,-3.307000888630287e-05,28.266365,425.75,0.225256,0.0008068854222700376,,,0.9997311105135789,0.0,,0.0,0.0,0,0.010622929,0.5949458456074719,0.19896907216494844,0.0,0.0,0.0,300.0,VIN6_F_ALT
253,4497,28.188368,0.12209295,22.8,28.0,28.389999389648438,0.004331324,0.3899993896484375,0.3089632511207521,0.00022237046920169,28.22102,28.163912,24.926615,,0,0.0,0,965.1529,-2.6804969660375007e-05,28.215652,386.54998779296875,0.18742658,0.003559510567296997,,,0.9997776295307983,0.0,,0.0,0.0,0,0.062322557,0.102698841992287,0.15955473098330242,0.0,0.000646830530401035,0.4260002708211541,299.0,VIN6_F_ALT
254,3363,28.217026,0.07730264,27.2,28.200000762939453,28.389999389648438,0.0027395745,0.18999862670898438,0.38067119632150437,0.0,28.217197,28.196444,24.56555,20.39,0,0.0,1,957.64734,6.052833346463229e-06,28.222805,248.30999755859375,0.2123325,0.00148720999405116,0.0,-0.0018073376929341205,1.0,0.21409455842997324,5.0,0.0,0.0,0,0.005767885,0.39043268953988497,0.11878247958426132,0.0,0.0,0.0,298.0,VIN6_F_ALT
260,2851,28.110323,0.14147742,26.2,27.799999237060547,28.200000762939453,0.0050329347,0.40000152587890625,0.28697212278684897,0.0,27.984264,28.143581,25.39,,0,0.0,0,1092.0352,0.00015203460525501289,28.160715,220.0,0.11088435,0.061381971238162046,,,0.9992984917572781,0.0,,0.0,0.0,0,0.056463663,0.6546279608105088,0.04819277108433735,0.0,0.0,0.0,292.0,VIN6_F_ALT
261,7102,28.198462,0.08107012,27.8,28.0,28.389999389648438,0.0028749837,0.3899993896484375,0.29495168879650047,0.0,28.248299,28.181541,25.448334,,0,0.0,0,1044.1234,-3.354260920635481e-05,28.254509,371.8299865722656,0.1969152,0.0009861932938856016,,,1.0,0.0,,0.0,0.0,0,0.013245505,0.5585515300498101,0.19505851755526657,0.0,0.0,0.0,291.0,VIN6_F_ALT
262,8628,28.181427,0.10077734,26.6,28.0,28.389999389648438,0.0035760198,0.3899993896484375,0.3104202726722425,0.0,28.221025,28.161953,25.371765,,0,0.0,0,1060.9165,-1.4841955401992043e-05,28.230324,226.72000122070312,0.17903599,0.004637143519591932,,,0.9997681965693093,0.0,,0.0,0.0,0,0.011063647,0.5216193198638249,0.17818574514038876,0.0,0.0,0.0,290.0,VIN6_F_ALT
263,6237,28.218534,0.12623066,26.2,28.0,28.389999389648438,0.0044733244,0.3899993896484375,0.6468041735303784,0.0,28.253948,28.192951,25.61105,,0,0.0,0,996.6837,-3.456762036914866e-05,28.26141,322.07000732421875,0.21677235,0.014913406029506094,,,0.9998396665063332,0.0,,0.0,0.0,0,0.017574942,0.4065860702736445,0.2024977698483497,0.0,0.0,0.0,289.0,VIN6_F_ALT
264,4254,28.242802,0.17524728,27.6,28.0,28.600000381469727,0.0062050247,0.6000003814697266,0.9326683482990278,0.0,28.244177,28.236708,25.054546,,0,0.0,0,959.8385,1.0033732645100031e-05,28.255648,409.5899963378906,0.24125817,0.02374794262873266,,,1.0,0.0,,0.0,0.0,0,0.030617563,0.5494995186716718,0.23333333333333334,0.0,0.0,0.0,288.0,VIN6_F_ALT
265,2134,28.241907,0.17823657,21.6,28.200000762939453,28.389999389648438,0.0063110674,0.18999862670898438,0.5876809116036015,0.00046860356138706655,28.276178,28.243927,24.975067,21.6,0,0.0,1,948.691,-2.459512162251247e-05,28.297375,400.7900085449219,0.24125153,0.0009372071227741331,0.0,-0.004539227654324734,0.9990627928772259,0.3373945641986879,5.0,0.0,0.0,0,0.022433864,0.20923019595116144,0.25,0.0,0.0011312217194570137,13.34879787862748,287.0,VIN6_F_ALT
266,3514,28.245352,0.18124503,27.2,28.0,28.600000381469727,0.0064168093,0.6000003814697266,0.9861282089941816,0.0,28.270948,28.239893,,,0,0.0,0,1010.2731,3.8809110941432765e-05,28.283703,419.3500061035156,0.24478115,0.030734206033010813,,,1.0,0.0,,0.0,0.0,0,0.015874298,0.370279205116983,0.25,0.0,0.0,0.0,286.0,VIN6_F_ALT
267,3810,28.213919,0.09772337,27.8,28.0,28.389999389648438,0.0034636583,0.3899993896484375,0.45959541138582327,0.0,28.307516,28.176435,,,0,0.0,0,1001.0471,-7.442119544048557e-05,28.280624,448.6300048828125,0.21129441,0.0005249343832020997,,,1.0,0.0,,0.0,0.0,0,0.012352147,0.7142561004401456,0.10437710437710437,0.0,0.0,0.0,285.0,VIN6_F_ALT
268,9118,28.223455,0.15845601,25.39,28.0,28.600000381469727,0.005614338,0.6000003814697266,0.7001914828930638,0.0,28.257572,28.210436,24.813334,17.0,0,0.0,1,1076.6987,-1.869330063820863e-05,28.205133,372.30999755859375,0.22285321,0.015360983102918587,0.0,0.004611680677382924,0.9997806536521167,0.07896468523799079,5.0,0.0,0.0,0,0.035288725,0.48629339948602757,0.18846153846153846,0.0,0.0,0.0,284.0,VIN6_F_ALT
269,5331,28.22241,0.2318082,27.0,27.799999237060547,28.600000381469727,0.008213622,0.8000011444091797,1.1792656672987076,0.0,28.263966,28.152893,,,0,0.0,0,884.84186,-3.735727570358774e-05,28.337963,285.44000244140625,0.22143516,0.07034327518289252,,,0.9998124179328456,0.0,,0.0,0.0,0,0.04270541,0.5261095339078057,0.26366950182260024,0.0,0.0,0.0,283.0,VIN6_F_ALT
270,4781,28.273462,0.22503006,23.0,28.0,28.600000381469727,0.007959056,0.6000003814697266,1.0396511338237164,0.0004183225266680611,28.272915,28.274914,27.2,23.0,0,0.0,2,1060.4438,4.480774751834559e-06,28.276197,439.3500061035156,0.2749679,0.01882451370006275,0.0,0.02336751547769097,0.9993725162099979,0.301192219201004,5.0,0.0,0.0,0,0.03421582,0.5000134139209079,0.21850079744816586,0.0,0.0013540961408259986,0.008050003104656867,282.0,VIN6_F_ALT
271,5557,28.208515,0.07838582,27.6,28.0,28.389999389648438,0.0027788,0.3899993896484375,0.33862132722715166,0.0,28.24492,28.19175,24.917057,,0,0.0,0,1023.2936,-4.906462098587757e-05,28.223776,359.0299987792969,0.2072558,0.0007199424046076314,,,0.9998200467878352,0.0,,0.0,0.0,0,0.008695389,0.5789602986623311,0.1675925925925926,0.0,0.0,0.0,281.0,VIN6_F_ALT
272,10318,28.2053,0.068807095,27.39,28.200000762939453,28.389999389648438,0.0024395094,0.18999862670898438,0.2778425936916077,0.0,28.249271,28.200508,25.21169,,0,0.0,0,1093.7275,-2.144157991798502e-05,28.229504,365.75,0.20450678,0.0008723466123873219,,,1.0,0.0,,0.0,0.0,0,0.00883831,0.46235197640336667,0.2291350531107739,0.0,0.0,0.0,280.0,VIN6_F_ALT
273,7230,28.193272,0.093679816,26.8,28.0,28.389999389648438,0.003322772,0.3899993896484375,0.3264354987967679,0.0,28.219826,28.183073,26.596666,,0,0.0,0,1045.8635,7.91876285892347e-06,28.21483,172.16000366210938,0.1926897,0.001936644072485821,,,0.9998616874135546,0.0,,0.0,0.0,0,0.012114218,0.6698049700759715,0.16561514195583596,0.0,0.0,0.0,279.0,VIN6_F_ALT
274,3465,28.194,0.09962855,24.8,28.0,28.389999389648438,0.0035336793,0.3899993896484375,0.2588409067169943,0.0,28.228682,28.178883,,,0,0.0,0,1042.9819,3.155523395919231e-06,28.24969,276.4700012207031,0.1894285,0.0011557353366079169,,,0.9994227994227994,0.0,,0.0,0.0,0,0.043965794,0.17511495665219587,0.12921348314606743,0.0,0.0,0.0,278.0,VIN6_F_ALT
275,3063,28.197075,0.08624797,27.6,28.0,28.389999389648438,0.003058756,0.3899993896484375,0.31555683140633095,0.0,28.218689,28.186455,,,0,0.0,0,998.8572,-2.0337335459206354e-05,28.21274,406.54998779296875,0.19622648,0.001632386549134835,,,1.0,0.0,,0.0,0.0,0,0.014693365,0.6168265250418858,0.14726027397260275,0.0,0.0,0.0,277.0,VIN6_F_ALT
276,5471,28.201786,0.12848912,22.8,28.0,28.389999389648438,0.004556063,0.3899993896484375,0.3462922559317911,0.0003655638822884299,28.219728,28.191269,,22.8,0,0.0,2,1001.5575,5.189835293486125e-06,28.245127,337.75,0.20303093,0.0010972933430870519,0.0,-0.0034212182511513967,0.9994516541765673,0.2632059952476695,5.0,0.0,0.0,0,0.010245405,0.5138258220809528,0.16417910447761194,0.0,0.0011876484560570072,0.008000001728534656,276.0,VIN6_F_ALT
277,4523,28.243992,0.124918416,23.2,28.200000762939453,28.389999389648438,0.0044228313,0.18999862670898438,0.6065665815457022,0.00022109219544550078,28.285547,28.23083,25.667826,,0,0.0,0,997.6124,-4.1115216010533525e-05,28.260923,317.75,0.24306469,0.0013265531726730046,,,0.9997789078045545,0.0,,0.0,0.0,0,0.038002938,0.1883830962604457,0.20591341077085534,0.0,0.0006090133982947625,0.1527998543649911,275.0,VIN6_F_ALT
278,4055,28.223825,0.094886415,27.8,28.0,28.389999389648438,0.0033619262,0.3899993896484375,0.4984942512909345,0.0,28.260748,28.191956,,,0,0.0,0,948.6072,-3.687248496552663e-05,28.282408,442.54998779296875,0.22165519,0.0012330456226880395,,,1.0,0.0,,0.0,0.0,0,0.009837569,0.4882606947231089,0.24539170506912442,0.0,0.0,0.0,274.0,VIN6_F_ALT
279,2260,28.250969,0.09264388,27.2,28.200000762939453,28.389999389648438,0.003279317,0.18999862670898438,0.6000596197739507,0.0,28.29457,28.230848,,,0,0.0,0,1050.182,-4.93376754739887e-05,28.374594,235.19000244140625,0.25090343,0.0,,,1.0,0.0,,0.0,0.0,0,0.009381459,0.3641047665174172,0.3114754098360656,0.0,0.0,0.0,273.0,VIN6_F_ALT
280,6192,28.20268,0.09013651,27.0,28.0,28.389999389648438,0.0031960264,0.3899993896484375,0.3664122045390848,0.0,28.254026,28.179228,,,0,0.0,0,1000.3133,-4.904066324455308e-05,28.2125,33.11000061035156,0.20210002,0.0024224806201550387,,,1.0,0.0,,0.0,0.0,0,0.011905219,0.7012545613558251,0.11528608027327071,0.0,0.0,0.0,272.0,VIN6_F_ALT
281,5609,28.220633,0.07983861,28.0,28.200000762939453,28.389999389648438,0.0028290865,0.18999862670898438,0.41824551545806765,0.0,28.269623,28.198471,24.797728,,0,0.0,0,992.83,-7.01764272686107e-05,28.242954,468.0,0.2184685,0.0,,,1.0,0.0,,0.0,0.0,0,0.009891194,0.5006288049458345,0.2425569176882662,0.0,0.0,0.0,271.0,VIN6_F_ALT
282,6381,28.20077,0.10712181,26.39,28.0,28.389999389648438,0.003798542,0.3899993896484375,0.4339356365047454,0.0,28.244078,28.199287,24.75063,,0,0.0,0,1099.0164,-2.5383376196180992e-05,28.23363,474.07000732421875,0.20017284,0.0017238677323303557,,,0.9998432847516063,0.0,,0.0,0.0,0,0.014573103,0.6890711304714442,0.16704035874439463,0.0,0.0,0.0,270.0,VIN6_F_ALT
283,4917,28.230352,0.09206244,26.6,28.200000762939453,28.389999389648438,0.0032611156,0.18999862670898438,0.5058205045749388,0.0,28.271053,28.215271,,,0,0.0,0,1025.4271,-3.621284448250104e-05,28.23618,511.3500061035156,0.22941677,0.0006101281269066504,,,0.9997966239576977,0.0,,0.0,0.0,0,0.012920108,0.4531726725553194,0.22628372497824195,0.0,0.0,0.0,269.0,VIN6_F_ALT
284,7192,28.204676,0.10634845,27.2,28.0,28.389999389648438,0.0037705963,0.3899993896484375,0.46086566028882797,0.0,28.288092,28.161219,25.312742,,0,0.0,0,974.5049,-0.00012800438544586926,28.255339,88.0,0.20276022,0.0029211295034079843,,,1.0,0.0,,0.0,0.0,0,0.010274878,0.6814060986996764,0.15789473684210525,0.0,0.0,0.0,268.0,VIN6_F_ALT
285,6555,28.217525,0.07965441,27.8,28.200000762939453,28.389999389648438,0.0028228702,0.18999862670898438,0.4041902042922143,0.0,28.260921,28.192371,25.054432,,0,0.0,0,985.60986,-5.29728178281156e-05,28.232265,506.8699951171875,0.21597093,0.0007628928898382667,,,1.0,0.0,,0.0,0.0,0,0.009035111,0.6410299947338222,0.15182307232516437,0.0,0.0,0.0,267.0,VIN6_F_ALT
286,4965,28.209715,0.22643797,22.0,28.0,28.389999389648438,0.00802695,0.3899993896484375,0.5412992477239995,0.0012084592145015106,28.269173,28.175825,25.136372,22.0,0,0.0,3,1028.929,-3.0953147740499907e-07,28.283367,129.75,0.21329947,0.002416918429003021,0.0,0.05408535942162505,0.9985901309164149,0.43504531722054385,10.0,0.0,0.0,0,0.039825052,0.1579221772122383,0.22413793103448276,0.0,0.0030120481927710845,6.330398116879538,266.0,VIN6_F_ALT
287,6634,28.219025,0.105179004,27.8,28.0,28.389999389648438,0.0037272375,0.3899993896484375,0.5119926304687584,0.0,28.281963,28.193415,25.421364,,0,0.0,0,1013.1601,-1.5371233398082964e-05,28.259567,470.07000732421875,0.2169475,0.0013568521031207597,,,1.0,0.0,,0.0,0.0,0,0.01173681,0.5715222877033679,0.2409823484267076,0.0,0.0,0.0,265.0,VIN6_F_ALT
288,6393,28.21466,0.10683211,26.0,28.0,28.389999389648438,0.0037864042,0.3899993896484375,0.4909684309746319,0.0,28.29031,28.181887,25.01087,,0,0.0,0,1002.4748,-5.670982859080287e-05,28.244144,338.2300109863281,0.212877,0.001564210855623338,,,0.9998435789144376,0.0,,0.0,0.0,0,0.010110636,0.5433875772669722,0.23684210526315788,0.0,0.0,0.0,264.0,VIN6_F_ALT
289,8136,28.192991,0.09391865,23.2,28.0,28.389999389648438,0.0033312766,0.3899993896484375,0.23472520455929907,0.00012291052114060964,28.206347,28.190048,,23.2,0,0.0,1,1015.81726,2.3353394540325427e-06,28.23929,274.54998779296875,0.19190942,0.0014749262536873156,0.0,0.0029125915816642584,0.9998770894788593,0.08849557522123894,5.0,0.0,0.0,0,0.007058136,0.3913866640629053,0.12480127186009539,0.0,0.000363901018922853,0.00399999628216019,263.0,VIN6_F_ALT
290,7654,28.195335,0.07354356,27.0,28.0,28.389999389648438,0.0026083593,0.3899993896484375,0.22893693507655458,0.0,28.235527,28.188713,,,0,0.0,0,1030.8728,-1.8316816088872775e-05,28.209835,300.4700012207031,0.19350559,0.0018295870360690017,,,1.0,0.0,,0.0,0.0,0,0.010010552,0.5926576967767908,0.1399229781771502,0.0,0.0,0.0,262.0,VIN6_F_ALT
291,2100,28.129124,0.13599318,27.8,28.0,28.389999389648438,0.0048346044,0.3899993896484375,0.400203156096164,0.0,28.256903,28.079224,,,0,0.0,0,1023.3969,-0.00012412005296696653,28.209118,523.8300170898438,0.12769549,0.007142857142857143,,,1.0,0.0,,0.0,0.0,0,0.013194407,0.6808837341462898,0.2077922077922078,0.0,0.0,0.0,261.0,VIN6_F_ALT
292,4796,28.212696,0.10954053,25.0,28.0,28.389999389648438,0.003882668,0.3899993896484375,0.4467750580445128,0.0,28.250284,28.17622,25.417704,,0,0.0,0,950.69727,-6.405280873042302e-05,28.30081,418.8800048828125,0.2099504,0.001669100771959107,,,0.9995829858215179,0.0,,0.0,0.0,0,0.022558544,0.3041655025735568,0.21742209631728046,0.0,0.0,0.0,260.0,VIN6_F_ALT
293,8978,28.181026,0.0997619,25.0,28.0,28.389999389648438,0.003540038,0.3899993896484375,0.26587710446522334,0.0,28.23218,28.167078,25.099998,,0,0.0,0,1018.90265,-1.5295891091416074e-05,28.211409,281.2699890136719,0.18011193,0.0026732011583871684,,,0.9997772332368011,0.0,,0.0,0.0,0,0.012506462,0.6158700981447819,0.1706244503078276,0.0,0.0,0.0,259.0,VIN6_F_ALT
294,5169,28.191982,0.10591085,27.0,28.0,28.389999389648438,0.003756772,0.3899993896484375,0.39701749224003025,0.0,28.239046,28.171913,,,0,0.0,0,1037.3466,-2.4569155893133307e-05,28.224892,255.6699981689453,0.1905886,0.0032888372992841944,,,1.0,0.0,,0.0,0.0,0,0.013384266,0.6761219785079341,0.11979166666666667,0.0,0.0,0.0,258.0,VIN6_F_ALT
295,8699,28.16263,0.12608969,25.39,28.0,28.389999389648438,0.0044771987,0.3899993896484375,0.40995207395890654,0.0,28.206566,28.131704,25.344334,,0,0.0,0,1008.5123,-3.5089268578354403e-05,28.20589,57.43000030517578,0.16230322,0.014716026672798345,,,0.9998850442579607,0.0,,0.0,0.0,0,0.01427828,0.6556829295304804,0.15636363636363637,0.0,0.0,0.0,257.0,VIN6_F_ALT
296,1378,28.242794,0.106719136,27.39,28.0,28.389999389648438,0.0037786325,0.3899993896484375,0.6188632296960774,0.0,28.327995,28.192745,24.886154,,0,0.0,0,984.24866,-0.0001237040006580251,28.245827,263.0400085449219,0.23875849,0.0007262164124909223,,,1.0,0.0,,0.0,0.0,0,0.009161799,0.5633229728080312,0.18114143920595532,0.0,0.0,0.0,256.0,VIN6_F_ALT
297,5854,28.207344,0.09989054,25.39,28.0,28.389999389648438,0.0035412954,0.3899993896484375,0.40907438736475,0.0,28.228594,28.183874,25.052729,,0,0.0,0,960.1144,-1.4761700559095616e-05,28.257074,198.72000122070312,0.20594618,0.0018793780967025456,,,0.9998291766313632,0.0,,0.0,0.0,0,0.014399703,0.2231159339664691,0.1797752808988764,0.0,0.0,0.0,255.0,VIN6_F_ALT
298,9002,28.144415,0.12774064,22.39,28.0,28.389999389648438,0.0045387563,0.3899993896484375,0.24954267599824348,0.00011108642523883582,28.210627,28.117907,,22.39,0,0.0,1,1031.9493,-5.712558118730057e-05,28.177862,173.75,0.144062,0.008556506278475385,0.0,-0.0008640374725439936,0.9997778271495223,0.07998222617196178,5.0,0.0,0.0,0,0.008730897,0.6221944505740046,0.09865470852017937,0.0,0.00038580246913580245,0.008050003246683701,254.0,VIN6_F_ALT
299,1028,28.086771,0.1030223,27.8,28.0,28.200000762939453,0.003668001,0.20000076293945312,0.054746164314335155,0.0,28.128002,28.087917,,,0,0.0,0,1034.75,4.021357462949805e-05,28.089657,496.6300048828125,0.084630676,0.014591439688715954,,,1.0,0.0,,0.0,0.0,0,0.009340641,0.38300896059288936,0.28378378378378377,0.0,0.0,0.0,253.0,VIN6_F_ALT
302,3390,28.17973,0.090925194,27.6,28.0,28.389999389648438,0.0032266171,0.3899993896484375,0.2429074900120285,0.0,28.227762,28.164742,,,0,0.0,0,1028.3064,-6.414106303503942e-05,28.225687,296.4700012207031,0.1791982,0.0038348082595870206,,,1.0,0.0,,0.0,0.0,0,0.010062887,0.4030418043626265,0.2132921174652241,0.0,0.0,0.0,250.0,VIN6_F_ALT
303,6573,28.158386,0.13639206,21.39,28.0,28.200000762939453,0.0048437454,0.20000076293945312,0.20526204877138926,0.00015213753232922562,28.194143,28.144136,25.075455,21.39,0,0.0,1,1055.9652,-1.552854370185194e-05,28.19371,295.0400085449219,0.15811402,0.005020538566864446,0.0,0.004995121180599189,0.9995435874030123,0.10953902327704244,5.0,0.0,0.0,0,0.008847855,0.5044214072070276,0.10158730158730159,0.0,0.00048355899419729207,1.9679404607009516,249.0,VIN6_F_ALT
