day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
215,4605,28.002779,0.07948116,27.8,27.799999237060547,28.200000762939453,0.0028383313,0.40000152587890625,0.2590260585293219,0.0,28.003164,28.001366,,,0,0.0,0,1055.4866,1.3514317682410915e-05,28.0,480.7900085449219,-0.010222844,0.13149847094801223,,,1.0,0.0,,0.0,0.0,0,0.009118459,0.4090718787184357,0.14896988906497624,0.0,0.0,0.0,446.0,VIN5_F_ALT
216,5333,27.99077,0.07870639,25.8,27.799999237060547,28.0,0.0028118694,0.20000076293945312,0.2796618376622675,0.0,27.991837,27.99537,25.799997,,0,0.0,0,1068.3362,-6.352271646448888e-06,27.987791,514.3900146484375,-0.025169695,0.1510327837786621,,,0.9994374648415526,0.0,,0.0,0.0,0,0.008755423,0.1687893214272911,0.09347181008902077,0.0,0.0,0.0,445.0,VIN5_F_ALT
219,3723,27.998175,0.103027456,23.8,27.799999237060547,28.200000762939453,0.003679792,0.40000152587890625,0.26984134387103326,0.00026860059092130003,27.99921,28.007013,24.200003,,0,0.0,0,926.0897,-8.315493160344602e-07,27.988235,484.7900085449219,-0.0034918159,0.0821917808219178,,,0.9997313994090787,0.0,,0.0,0.0,0,0.03156728,0.20538976398451983,0.10276679841897234,0.0,0.0005319148936170213,0.0,442.0,VIN5_F_ALT
220,8456,28.005014,0.07952237,27.0,27.799999237060547,28.200000762939453,0.0028395762,0.40000152587890625,0.23994112003032744,0.0,28.013134,28.003712,26.195,,0,0.0,0,907.893,-1.3932998524050438e-05,28.00458,348.32000732421875,-0.004173598,0.10599952572919137,,,1.0,0.0,,0.0,0.0,0,0.008556079,0.43975101016415324,0.13799933971607792,0.0,0.0,0.0,441.0,VIN5_F_ALT
221,12596,28.002285,0.08085828,26.2,27.799999237060547,28.200000762939453,0.00288756,0.40000152587890625,0.2608625981785908,0.0,27.99773,28.001265,23.9,21.0,0,0.0,1,1003.2024,2.2988706497720136e-05,28.009378,235.50999450683594,-0.010442737,0.12607266019728927,0.0,0.03222269422416297,0.9999206097173706,0.057161003493172435,5.0,0.0,0.0,0,0.007875523,0.4349700753036312,0.09838546922300706,0.0,0.0,0.0,440.0,VIN5_F_ALT
222,5355,28.003733,0.089511335,25.8,27.799999237060547,28.200000762939453,0.0031964073,0.40000152587890625,0.25431367609800787,0.0,28.009684,28.010952,24.659306,,0,0.0,0,915.32446,7.136656618724899e-06,28.007547,423.0299987792969,0.00074510585,0.08067226890756303,,,0.9994397759103641,0.0,,0.0,0.0,0,0.014119676,0.4235988264626195,0.15575757575757576,0.0,0.0,0.0,439.0,VIN5_F_ALT
223,4164,28.003939,0.07856446,26.8,27.799999237060547,28.200000762939453,0.0028054789,0.40000152587890625,0.23605401749566907,0.0,28.014906,27.9927,25.25603,,0,0.0,0,944.8999,1.3728364212920377e-05,28.045713,437.5899963378906,-0.001344864,0.08573487031700289,,,0.9997598463016331,0.0,,0.0,0.0,0,0.007600254,0.507734443045282,0.11290322580645161,0.0,0.0,0.0,438.0,VIN5_F_ALT
224,6864,28.002413,0.14043334,20.8,27.799999237060547,28.200000762939453,0.0050150445,0.40000152587890625,0.2710657769984669,0.0002913752913752914,28.014933,27.993238,25.009138,18.8,0,0.0,4,902.17664,-1.1189204587200988e-05,28.0225,340.95001220703125,-5.8243195e-06,0.09063091942299287,0.0,-0.02545674806825135,0.9995629370629371,0.4195804195804196,5.0,0.0,0.0,0,0.0106043285,0.36850443818826467,0.1686832740213523,0.0,0.0004743833017077799,0.8560502047229557,437.0,VIN5_F_ALT
225,9073,28.008177,0.11660913,22.8,27.799999237060547,28.200000762939453,0.0041633956,0.40000152587890625,0.26700484135859653,0.00011021712774165106,28.013487,27.996235,24.826979,,0,0.0,0,894.19904,-4.635298450080188e-06,28.040216,427.0299987792969,0.0034586356,0.08641022814945443,,,0.9994489143612918,0.0,,0.0,0.0,0,0.023019217,0.21709539609851405,0.16811751904243744,0.0,0.00018372221201543268,0.7932005041196941,436.0,VIN5_F_ALT
226,11665,27.996279,0.08304015,24.39,27.799999237060547,28.200000762939453,0.0029661139,0.40000152587890625,0.27895417098850905,0.0,28.013023,27.986532,24.556086,20.39,0,0.0,1,959.44696,-1.3701560870481196e-05,28.0,438.07000732421875,-0.006670404,0.09164166309472782,0.0,-0.001218348782755039,0.9998285469352765,0.061723103300471496,5.0,0.0,0.0,0,0.011453767,0.3195814103094609,0.1411192214111922,0.0,0.0,0.0,435.0,VIN5_F_ALT
227,4344,27.979603,0.11550806,22.6,27.799999237060547,28.0,0.004128295,0.20000076293945312,0.38362549823024494,0.00023020257826887662,27.982113,27.975702,24.63077,22.6,0,0.0,1,996.85474,3.816232543723868e-06,27.978113,156.47000122070312,-0.024495944,0.1445672191528545,0.0,-0.0005318335987221923,0.9995395948434622,0.16574585635359115,5.0,0.0,0.0,0,0.009458164,0.4035789702192181,0.12481962481962482,0.0,0.00043497172683775554,2.6543992766629905,434.0,VIN5_F_ALT
230,207,28.079227,0.101939745,27.8,28.0,28.200000762939453,0.0036304328,0.20000076293945312,0.05444178802626975,0.0,28.079227,,,,0,0.0,0,600.13837,,,595.8300170898438,0.07922736,0.00966183574879227,,,1.0,0.0,,0.0,0.0,0,0.010391841,0.5502183406113544,0.21359223300970873,,0.0,0.0,431.0,VIN5_F_ALT
231,5842,27.997328,0.07788358,26.39,27.799999237060547,28.200000762939453,0.0027818219,0.40000152587890625,0.27189494208411513,0.0,28.012728,28.000336,24.61111,,0,0.0,0,911.373,-1.584603735850016e-05,27.991304,474.3900146484375,-0.0040072026,0.08165011982197877,,,0.999828825744608,0.0,,0.0,0.0,0,0.009056264,0.3256938606197249,0.1474514563106796,0.0,0.0,0.0,430.0,VIN5_F_ALT
232,9993,28.009348,0.076742806,27.0,28.0,28.200000762939453,0.0027398998,0.20000076293945312,0.19707084870268482,0.0,28.00226,28.029318,25.236298,18.0,0,0.0,2,942.5694,1.190856174298034e-05,28.007547,421.75,0.0032025755,0.07716172938350681,0.0,-0.005369095663296107,1.0,0.1441008706094266,5.0,0.0,0.0,0,0.0055726804,0.25503434703276434,0.1072774717309365,0.0,0.0,0.0,429.0,VIN5_F_ALT
233,416,27.995192,0.05355762,27.8,28.0,28.0,0.0019131007,0.0,0.19281344985776788,0.0,27.992308,28.002703,,,0,0.0,0,1106.5784,2.693269613688606e-05,28.013334,531.510009765625,-0.021153927,0.125,,,1.0,0.0,,0.0,0.0,0,0.00473852,-0.01351351351351351,0.16,0.0,0.0,0.0,428.0,VIN5_F_ALT
367,10443,27.991743,0.116277605,20.0,27.799999237060547,28.200000762939453,0.0041539967,0.40000152587890625,0.3035023632156961,0.00019151584793641673,27.98928,27.997671,25.582321,20.0,0,0.0,2,959.62885,1.8774265070839647e-05,27.988121,387.510009765625,-0.014288093,0.12189983721152925,0.0,-0.00041537854669980635,0.9998084841520636,0.13789141051422005,5.0,0.0,0.0,0,0.0077490495,0.4171982462564228,0.13949433304272013,0.0,0.0004166666666666667,9.501000003792345,294.0,VIN5_F_ALT
368,13814,28.008121,0.103913814,22.2,27.799999237060547,28.200000762939453,0.0037101314,0.40000152587890625,0.23402062064495596,0.00014478065730418415,28.003386,28.015495,25.512693,22.2,0,0.0,3,953.74774,2.16073268501241e-05,28.006062,355.510009765625,0.0027349202,0.0867960040538584,0.0,0.004458650628955898,0.9997828290140437,0.1563631098885189,5.0,0.0,0.0,0,0.017272145,0.13683701669995593,0.15261044176706828,0.0,0.0003281916639317361,1.0304997976748274,293.0,VIN5_F_ALT
369,14238,27.996515,0.08556733,27.39,27.799999237060547,28.200000762939453,0.0030563565,0.40000152587890625,0.32686130135064817,0.0,28.022093,28.000885,25.40977,18.0,0,0.0,1,929.671,-2.432266063521659e-05,27.995884,463.510009765625,-0.009931908,0.12550920073043967,0.0,0.0025887669731774923,1.0,0.050568900126422255,5.0,0.0,0.0,0,0.008584457,0.3941254605198384,0.18313878080415044,0.0,0.0,0.0,292.0,VIN5_F_ALT
370,7083,28.002117,0.09914106,24.6,27.799999237060547,28.200000762939453,0.0035404845,0.40000152587890625,0.2942513999159223,0.0,28.01663,28.00855,25.704617,,0,0.0,0,931.71857,-4.022033273393271e-06,28.0,367.510009765625,-0.006651624,0.12371134020618557,,,0.999717633771001,0.0,,0.0,0.0,0,0.020554895,0.2973234005347683,0.16315505132360886,0.0,0.0,0.0,291.0,VIN5_F_ALT
371,10219,27.990213,0.091646634,27.6,27.799999237060547,28.200000762939453,0.0032742384,0.40000152587890625,0.3898817435363607,0.0,28.007282,28.018318,25.330559,,0,0.0,0,958.37115,-1.4403646096572638e-05,27.985,340.0,-0.019144634,0.16971713810316139,,,1.0,0.0,,0.0,0.0,0,0.010334995,0.47792837580011377,0.14031007751937985,0.0,0.0,0.0,290.0,VIN5_F_ALT
372,6689,27.99396,0.11174742,21.6,27.799999237060547,28.200000762939453,0.0039918404,0.40000152587890625,0.3096601871415643,0.00014949917775452235,28.00287,28.012,25.526077,21.6,0,0.0,2,932.5072,7.043998663294303e-06,27.99535,456.7900085449219,-0.007325486,0.10076244580654807,0.0,-0.03220574514866199,0.9998505008222455,0.2152788159665122,5.0,0.0,0.0,0,0.0061477707,0.3643629367166644,0.1121751025991792,0.0,0.00031377470975839345,6.767998924411833,289.0,VIN5_F_ALT
373,8466,27.995605,0.10518115,21.39,27.799999237060547,28.200000762939453,0.0037570593,0.40000152587890625,0.28365399387571466,0.00011811953697141507,27.992311,28.001719,25.35216,17.6,0,0.0,2,967.1618,1.97414155793615e-05,28.013395,377.2699890136719,-0.00946259,0.10630758327427356,0.0,0.013154872435414577,0.9998818804630286,0.1700921332388377,5.0,0.0,0.0,0,0.0079045305,0.4223823709323843,0.1255656108597285,0.0,0.00024108003857280618,0.6264001470677556,288.0,VIN5_F_ALT
374,7892,27.966776,0.12905237,21.6,27.799999237060547,28.200000762939453,0.0046144887,0.40000152587890625,0.5292432645100303,0.00012671059300557527,27.976927,27.97636,25.524746,21.6,0,0.0,2,964.0337,1.2922532604784531e-05,27.969164,201.75,-0.039205667,0.23783578307146477,0.0,-0.07447148964826242,0.9996198682209833,0.1824632539280284,5.0,0.0,0.0,0,0.01782348,0.24937271213481768,0.18806306306306306,0.0,0.00026469031233456857,0.011999998383223964,287.0,VIN5_F_ALT
375,12025,27.975302,0.08573639,26.8,27.799999237060547,28.0,0.0030647172,0.20000076293945312,0.4431043078342737,0.0,27.982368,27.989933,25.083414,15.4,0,0.0,2,977.45935,1.2275529784915722e-05,27.969599,366.7200012207031,-0.031126384,0.18150058226584595,0.0,-0.00019114970614003202,0.9999168399168399,0.11975051975051974,5.0,0.0,0.0,0,0.009922756,0.4113124072306753,0.15534366309098133,0.0,0.0,0.0,286.0,VIN5_F_ALT
376,6241,27.960615,0.09945338,27.2,27.799999237060547,28.0,0.0035569097,0.20000076293945312,0.5595129472772163,0.0,27.985224,27.954967,25.904545,21.39,0,0.0,3,985.0107,-1.7716521369405667e-05,27.951694,41.11000061035156,-0.042225227,0.2460724591215133,0.0,0.003149641922368289,1.0,0.3460983816696042,5.0,0.0,0.0,0,0.013412148,0.5559223205525221,0.13822115384615385,0.0,0.0,0.0,285.0,VIN5_F_ALT
377,9467,27.9651,0.08855337,27.6,27.799999237060547,28.0,0.0031665673,0.20000076293945312,0.5068492396012506,0.0,27.970661,27.963152,25.798399,,0,0.0,0,1027.4849,1.8671464495471794e-05,27.979546,420.4700012207031,-0.041327007,0.22374815127825903,,,1.0,0.0,,0.0,0.0,0,0.01043046,0.4920284503150871,0.16725476358503882,0.0,0.0,0.0,284.0,VIN5_F_ALT
378,7820,27.970434,0.08861885,27.0,27.799999237060547,28.0,0.0031683045,0.20000076293945312,0.4791953947587939,0.0,27.963148,27.973267,,,0,0.0,0,1093.1827,8.115940729205793e-06,27.978401,333.75,-0.038879797,0.2180585752653792,,,1.0,0.0,,0.0,0.0,0,0.013010719,0.5994363419155928,0.18539865513928913,0.0,0.0,0.0,283.0,VIN5_F_ALT
379,7180,27.987436,0.091441266,26.0,27.799999237060547,28.200000762939453,0.0032672256,0.40000152587890625,0.38942029529577515,0.0,27.991539,27.994936,25.78204,26.2,0,0.0,1,950.3321,-2.996095594017785e-06,27.980646,228.7899932861328,-0.01448473,0.13398328690807798,0.0,0.003432218199960938,0.9998607242339833,0.10027855153203344,5.0,0.0,0.0,0,0.011045504,0.3098282174267416,0.11901840490797547,0.0,0.0,0.0,282.0,VIN5_F_ALT
380,11635,28.006102,0.10264148,21.8,27.799999237060547,28.200000762939453,0.0036649685,0.40000152587890625,0.2572711299067285,8.594757198109153e-05,28.005817,28.02251,24.55,18.6,0,0.0,3,939.1855,6.973691979453802e-06,28.004324,323.0299987792969,-0.00056725484,0.10176192522561238,0.0,0.0007630328203622267,0.9998281048560378,0.1856467554791577,5.0,0.0,0.0,0,0.0074851876,0.36179017150058207,0.14576165154832654,0.0,0.00016542597187758478,0.01100000356882802,281.0,VIN5_F_ALT
381,10396,28.015295,0.11832111,20.0,27.799999237060547,28.200000762939453,0.004223447,0.40000152587890625,0.22478827205103047,9.619084263178146e-05,28.038805,28.023521,25.239315,20.0,0,0.0,1,946.25653,-4.098028282752651e-05,27.99625,406.2300109863281,0.010657988,0.08128126202385533,0.0,-0.1187088011794834,0.9998076183147364,0.06925740669488265,5.0,0.0,0.0,0,0.010654132,0.4094067041493307,0.2281003091721058,0.0,0.00018535681186283596,1.45200000051409,280.0,VIN5_F_ALT
382,10628,28.010859,0.078080066,27.6,27.799999237060547,28.200000762939453,0.0027874927,0.40000152587890625,0.20019651011977252,0.0,28.009226,28.025928,25.911537,,0,0.0,0,963.5399,6.572499072150846e-06,28.012121,380.7900085449219,0.0023334678,0.08844561535566428,,,1.0,0.0,,0.0,0.0,0,0.006286382,0.283024718702934,0.14389140271493212,0.0,0.0,0.0,279.0,VIN5_F_ALT
383,12207,27.996641,0.07993669,24.6,27.799999237060547,28.200000762939453,0.0028552243,0.40000152587890625,0.2647094939581756,0.0,27.99149,28.000391,25.660563,21.39,0,0.0,1,1045.4674,2.5550563693803346e-05,28.009832,236.30999755859375,-0.011387772,0.10993692143851888,0.0,-0.009987027034320526,0.9998361595805685,0.05898255099533055,5.0,0.0,0.0,0,0.0123630455,0.18794142588091256,0.11386138613861387,0.0,0.0,0.0,278.0,VIN5_F_ALT
384,3936,28.005066,0.11302899,23.39,27.799999237060547,28.200000762939453,0.0040360196,0.40000152587890625,0.2676003791256786,0.00025406504065040653,27.992964,28.010727,25.855999,23.39,0,0.0,1,1005.99915,3.8413181336727514e-05,28.038975,135.19000244140625,-0.009885564,0.14296616636988044,0.0,-0.004718334156307076,0.9997459349593496,0.18292682926829268,5.0,0.0,0.0,0,0.007297704,0.35749889969855775,0.126078301260783,0.0,0.000419639110365086,0.003050002983584932,277.0,VIN5_F_ALT
385,11541,28.00842,0.11563782,21.2,28.0,28.200000762939453,0.00412868,0.20000076293945312,0.18267736077165908,0.00017329520838748808,28.001987,28.011665,25.550516,17.2,0,0.0,2,1042.3981,1.8128048831403852e-05,28.015846,453.1099853515625,-0.0002608078,0.08777402304826272,0.0,0.00025700876469894395,0.9997400571874188,0.12477255003899143,5.0,0.0,0.0,0,0.011857338,0.29893821935369613,0.09361864730607566,0.0,0.00034048348655090226,2.349799130105227,276.0,VIN5_F_ALT
386,8620,27.988028,0.094029196,22.6,27.799999237060547,28.0,0.003359622,0.20000076293945312,0.3234884710285896,0.0001160092807424594,27.990948,27.99359,25.862083,22.6,0,0.0,0,1088.1305,1.3242409781453664e-05,27.996017,393.75,-0.021484999,0.14013921113689096,0.0,-0.0014612615182089848,0.9998839907192575,0.0,5.0,0.0,0.0,0,0.009248932,0.4297658066856339,0.1352265043948614,0.0,0.0002479543763947434,1.6463995513603091,275.0,VIN5_F_ALT
387,6210,28.01855,0.11024454,23.6,27.799999237060547,28.200000762939453,0.003934698,0.40000152587890625,0.2071185678251995,0.00016103059581320451,28.033218,28.034882,25.376806,20.39,0,0.0,1,1049.6992,-3.7703861946238097e-06,28.008612,367.510009765625,0.0076650917,0.09838969404186795,0.0,-0.01686132423948488,0.9996779388083736,0.11594202898550725,5.0,0.0,0.0,0,0.016698416,0.2892144290619422,0.2087912087912088,0.0,0.0003154574132492114,0.027999973323196148,274.0,VIN5_F_ALT
388,9016,27.99756,0.07706967,26.8,27.799999237060547,28.200000762939453,0.002752728,0.40000152587890625,0.2756619085096296,0.0,27.999615,28.005934,26.295,25.8,0,0.0,0,1086.2443,1.0582925665375668e-05,27.996063,431.8299865722656,-0.014773791,0.13331854480922803,0.0,0.0002907865835875951,0.9998890860692103,0.0,5.0,0.0,0.0,0,0.0075956383,0.3574968393112638,0.100383631713555,0.0,0.0,0.0,273.0,VIN5_F_ALT
389,7373,27.982883,0.08232272,27.6,27.799999237060547,28.0,0.0029418955,0.20000076293945312,0.39115322733504454,0.0,27.98139,27.986746,26.31875,,0,0.0,0,1051.7401,1.2536685712773048e-05,27.999271,364.30999755859375,-0.022840176,0.15176997151769972,,,1.0,0.0,,0.0,0.0,0,0.013430812,0.4933893061932661,0.2036336109008327,0.0,0.0,0.0,272.0,VIN5_F_ALT
390,6451,27.988438,0.08098008,27.6,27.799999237060547,28.200000762939453,0.0028933403,0.40000152587890625,0.3533069325093837,0.0,27.972488,27.998854,25.603827,,0,0.0,0,1066.2968,3.521310991789745e-05,27.98834,477.2699890136719,-0.017144693,0.13563788559913192,,,1.0,0.0,,0.0,0.0,0,0.009057112,0.4358971586304337,0.17563989408649602,0.0,0.0,0.0,271.0,VIN5_F_ALT
391,3308,27.997038,0.09307952,27.6,27.799999237060547,28.200000762939453,0.0033246204,0.40000152587890625,0.36025992978388277,0.0,28.024729,27.982937,25.6,,0,0.0,0,1009.32263,-1.959887050928439e-05,28.029167,434.8800048828125,-0.0042321775,0.1185006045949214,,,1.0,0.0,,0.0,0.0,0,0.011152253,0.5589021102023237,0.1346749226006192,0.0,0.0,0.0,270.0,VIN5_F_ALT
392,5200,27.98146,0.11747239,22.8,27.799999237060547,28.200000762939453,0.004198222,0.40000152587890625,0.4370122848785635,0.0001923076923076923,28.01003,27.972076,,22.8,0,0.0,1,1029.2616,-1.5928869459446887e-05,27.987274,533.1099853515625,-0.023617396,0.17923076923076922,0.0,-0.0031389090657629255,0.9998076923076923,0.13846153846153847,5.0,0.0,0.0,0,0.013768643,0.5795300000957041,0.14749034749034748,0.0,0.0003883495145631068,0.00600000368058673,269.0,VIN5_F_ALT
393,5980,27.985151,0.078667656,27.6,27.799999237060547,28.0,0.0028110498,0.20000076293945312,0.3627627215450594,0.0,27.985594,27.996061,25.290833,21.39,0,0.0,1,998.9311,1.6137272785709102e-05,28.009008,389.2699890136719,-0.020973485,0.1423314935607961,0.0,0.0006209081492545875,1.0,0.12040133779264214,5.0,0.0,0.0,0,0.008109406,0.4184662968213824,0.15464994775339602,0.0,0.0,0.0,268.0,VIN5_F_ALT
394,9818,27.985722,0.07179243,27.2,27.799999237060547,28.0,0.0025653236,0.20000076293945312,0.33094030663211615,0.0,27.992254,27.99147,25.801538,,0,0.0,0,990.1863,2.0479277697366894e-05,28.009022,456.0,-0.018130032,0.11733550621307802,,,1.0,0.0,,0.0,0.0,0,0.005966114,0.25614907461548075,0.11500615006150061,0.0,0.0,0.0,267.0,VIN5_F_ALT
395,10633,27.981058,0.09809407,23.2,27.799999237060547,28.200000762939453,0.0035057312,0.40000152587890625,0.4156594031805556,9.404683532399135e-05,28.008066,27.987637,25.390596,,0,0.0,0,1028.9651,-4.4831976205621546e-06,27.986263,384.30999755859375,-0.025787735,0.16919025674786042,,,0.999905953164676,0.0,,0.0,0.0,0,0.02650155,0.1855010226097002,0.17647058823529413,0.0,0.00021290185224611454,0.5351994895890355,266.0,VIN5_F_ALT
396,7308,27.99606,0.094205216,24.0,27.799999237060547,28.200000762939453,0.0033649455,0.40000152587890625,0.3099078012382789,0.0,28.007292,27.99313,,,0,0.0,0,937.67615,-1.8161223700102178e-05,27.988537,436.7900085449219,-0.008182841,0.10987958401751505,,,0.9998631636562672,0.0,,0.0,0.0,0,0.015058298,0.22746749976851255,0.17358490566037735,0.0,0.0,0.0,265.0,VIN5_F_ALT
397,11374,27.974451,0.09413279,23.8,27.799999237060547,28.0,0.0033649558,0.20000076293945312,0.44736857695267773,8.791981712678038e-05,27.98896,27.97661,,23.8,0,0.0,1,998.0948,-3.17219659731933e-06,27.97557,433.1099853515625,-0.030034423,0.1809624351192047,0.0,0.0008936951407219338,0.9999120801828733,0.06330226833128187,5.0,0.0,0.0,0,0.0090864105,0.3850213912085584,0.1467753891771683,0.0,0.00018508236165093466,0.0010000037923454386,264.0,VIN5_F_ALT
398,9630,27.97321,0.10659447,22.8,27.799999237060547,28.0,0.0038105915,0.20000076293945312,0.46964450323593077,0.00010384215991692627,27.964233,27.980114,25.425415,22.8,0,0.0,1,1029.5969,3.191289472951211e-05,27.980719,294.7200012207031,-0.032692622,0.1914163982126156,0.0,0.000595414138846558,0.9997923156801661,0.07476635514018691,5.0,0.0,0.0,0,0.013749757,0.37968767691366784,0.18687872763419483,0.0,0.0002195389681668496,0.0072000046402216356,263.0,VIN5_F_ALT
399,6664,27.993547,0.0799246,27.6,27.799999237060547,28.200000762939453,0.002855108,0.40000152587890625,0.3183231609446336,0.0,28.012072,27.998035,21.0,21.0,0,0.0,1,1006.57996,-3.0348250336974997e-06,27.987097,438.8800048828125,-0.008883585,0.1056422569027611,0.0,-0.0013445548875429152,1.0,0.10804321728691475,5.0,0.0,0.0,0,0.008690956,0.39957585740444607,0.1550946798917944,0.0,0.0,0.0,262.0,VIN5_F_ALT
400,8724,27.970335,0.12986958,20.8,27.799999237060547,28.0,0.0046431185,0.20000076293945312,0.44892189152069595,0.00022925263640531865,27.969044,27.973791,25.967106,20.8,0,0.0,2,1038.0762,1.7002932534777338e-05,27.983517,288.4700012207031,-0.03395244,0.182370472260431,0.0,-0.012941506938673497,0.9995414947271893,0.16506189821182943,5.0,0.0,0.0,0,0.022123873,0.266888150998892,0.19286256643887623,0.0,0.0005070993914807302,1.2464002872243523,261.0,VIN5_F_ALT
401,9127,27.98582,0.082720205,27.0,27.799999237060547,28.200000762939453,0.00295579,0.40000152587890625,0.37175196988860065,0.0,28.022886,27.980816,25.420677,,0,0.0,0,1018.32007,-1.176018049810049e-05,28.0,373.6000061035156,-0.017837252,0.1370658485811329,,,1.0,0.0,,0.0,0.0,0,0.0123377,0.4807248203078596,0.17174177831912302,0.0,0.0,0.0,260.0,VIN5_F_ALT
